hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/t-boutique.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=291&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156175&from=searchresults,Hanoi,6025,T Boutique Hotel,"Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities. Guests enjoy free WiFi, flat-screen TVs, and comfortable seating areas. Exceptional Facilities: The hotel offers spa facilities, a garden, terrace, restaurant, bar, and lounge. Additional services include beauty treatments, wellness packages, and a 24-hour front desk. Dining Experience: A variety of breakfast options are available, including continental, American, and Asian. The restaurant serves Vietnamese, local, and international cuisines in a family-friendly setting. Prime Location: Located in Hanoi, the hotel is 16 mi from Noi Bai International Airport. Nearby attractions include Trang Tien Plaza (19-minute walk) and Hoan Kiem Lake (1.2 mi). Guests appreciate the attentive staff and comfortable rooms.","84 Phố Tô Hiến Thành, Hai Ba Trung, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/song-cat-villa-the-stylish-amp-modern-villa-wt-private-pool-amp-sauna.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=392&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156762&from=searchresults,Danang,6028,Song Cat Villa - 26 NM1,"Spacious Accommodations: Song Cat Villa - 26 NM1 in Da Nang offers a spacious villa with four bedrooms and five bathrooms. The property includes a living room, terrace, and balcony, providing ample space for relaxation and entertainment. Exceptional Facilities: Guests can enjoy a sauna, steam room, and a year-round outdoor swimming pool. The villa features a garden, terrace, and free WiFi, ensuring a comfortable and connected stay. Convenient Location: Located 6.8 mi from Da Nang International Airport, the villa is close to attractions such as Bac My An Beach (1.7 mi), Asia Park Danang (2.7 mi), and Marble Mountains (2.7 mi). Free on-site private parking is available.","26 Nước Mặn 1 3, Danang, Vietnam"
https://www.booking.com/hotel/vn/sim-tim-504md.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=496&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156288&from=searchresults,Hanoi,6027,Sim Tím 504MD,"Comfortable Living: Sim Tím 504MD in Hanoi offers a one-bedroom apartment with a terrace and free WiFi. The property features air-conditioning, a fully equipped kitchen, and a washing machine. Convenient Facilities: Guests benefit from private check-in and check-out, a elevator, 24-hour front desk, concierge service, minimarket, coffee shop, hairdresser/beautician, family rooms, full-day security, bicycle parking, room service, and bike hire. Prime Location: Located 17 mi from Noi Bai International Airport, the apartment is near Vincom Center Nguyen Chi Thanh (2.7 mi), My Dinh Stadium and Vietnam Museum of Ethnology (3.1 mi each), and Ho Chi Minh Mausoleum (5.6 mi).","Hè Trước Số 38 Miếu Đầm - Đền Thánh Mẫu, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/simmi-4-apartment.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=489&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158113&from=searchresults,Ho Chi Minh City,6029,Simmi 4 Hotel & Apartment Near SECC,"Comfortable Accommodations: Simmi 4 Hotel & Apartment Near SECC in Ho Chi Minh City offers aparthotel-style accommodations with free WiFi, air-conditioning, and private bathrooms. Each unit includes a kitchenette, dining area, and work desk, ensuring a pleasant stay. Convenient Facilities: Guests benefit from private check-in and check-out, a elevator, 24-hour front desk, daily housekeeping, full-day security, and luggage storage. Additional amenities include a terrace, balcony with city views, and soundproofing, providing a relaxing environment. Prime Location: Located 8.1 mi from Tan Son Nhat International Airport and 1.2 mi from Saigon Exhibition and Convention Center, the aparthotel is near attractions such as Nha Rong Wharf and Ho Chi Minh City Museum. Highly rated by guests for its excellent service and facilities.","85 Cao Triều Phát, District 7, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/huynh-gia-bungalow.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=410&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158980&from=searchresults,Phú Quốc,6030,Huynh Gia Bungalow,"Comfortable Accommodations: Huynh Gia Bungalow in Phu Quoc offers air-conditioned rooms with private bathrooms, mini-bars, and TVs. Free WiFi is available throughout the property. Leisure Facilities: Guests can relax in the lush garden or take advantage of the 24-hour front desk, room service, bike hire, and tour desk. Free on-site parking is provided. Local Attractions: Long Beach is a 6-minute walk away, while Coi Nguon Museum lies 984 feet nearby. Phu Quoc International Airport is 1.9 mi from the property. Activities: Scuba diving opportunities enhance the guest experience.","Lane 113 Tran Hung Dao, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/hoa-bi-ngan-601tm3.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=748&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156454&from=searchresults,Hanoi,6031,Hoa Bỉ Ngạn 601TM3,"Essential Facilities: Hoa Bỉ Ngạn 601TM3 in Hanoi offers a sun terrace, garden, and free WiFi. Guests can relax in the outdoor spaces or stay connected with the complimentary internet. Comfortable Amenities: The apartment features air-conditioning, a washing machine, and a fully equipped kitchen. Additional amenities include a bidet, walk-in shower, and a work desk. Convenient Location: Located 16 mi from Noi Bai International Airport, the property is close to Vincom Center Nguyen Chi Thanh (1.8 mi) and the Vietnam Museum of Ethnology (2.6 mi). Free off-site private parking is available.","Chung Cư Viện, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/tam-coc-ninh-binh-bungalow-ninh-binh.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=152&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157638&from=searchresults,Ninh Binh,6032,Tam Coc Ninh Binh Bungalow,"Comfortable Accommodations: Tam Coc Ninh Binh Bungalow in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and garden or lake views. Each room includes a dining table, mini-bar, and free WiFi. Exceptional Facilities: Guests can enjoy a swimming pool with a view, sun terrace, and lush garden. The hotel features a family-friendly restaurant serving Vietnamese cuisine, a bar, and free on-site private parking. Convenient Location: Located 48 mi from Tho Xuan Airport, the hotel is near attractions such as Tam Coc Cave (2.1 mi) and Bai Dinh Temple (14 mi). Free WiFi is available throughout the property.","Thôn Hạ Trạo, Xã Ninh Thắng, Huyện Hoa Lư, Ninh Bình, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/boutique-o-dau-day-the-odd.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=418&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160302&from=searchresults,Vung Tau,6034,Joi Hospitality - Hoang Anh,"Comfortable Accommodations: Joi Hospitality - Hoang Anh in Vung Tau offers family rooms with air-conditioning, private bathrooms, and balconies. Each room includes a refrigerator, TV, and free toiletries. Essential Facilities: Guests enjoy free WiFi, a terrace, and private check-in and check-out services. Additional amenities include a shared kitchen, bicycle parking, and barbecue facilities. Prime Location: Located 0.8 mi from Christ of Vung Tau and 1.2 mi from Express Ship Harbor, the hotel is near attractions such as Back Beach (1.2 mi) and Nghinh Phong Cape (1.6 mi). Free on-site private parking is available. Guest Satisfaction: Guests appreciate the attentive staff, excellent service, and value for money.","I43, Phan Huy Ich Street, Ward 2 , Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/can-ho-du-lich-the-song-vung-tau-mien-phi-ho-boi-vo-cuc-va-toan-bo-tien-ich.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=234&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160215&from=searchresults,Vung Tau,6033,The Sóng Vũng Tàu - Căn Hộ Hồ Bơi - Minh Thy's Homestay,"Prime Beachfront Location: The Sóng Vũng Tàu - Căn Hộ Hồ Bơi - Minh Thy's Homestay in Vung Tau offers a private beach area and direct beachfront access. Guests can relax on the sun terrace or take a dip in the rooftop swimming pool. Comfortable Accommodations: The apartment features a balcony with sea views, a kitchenette, and a private bathroom. Additional amenities include air-conditioning, free WiFi, and a fitness room. Nearby Attractions: Back Beach is a 9-minute walk away, while White Rabbit Park Vung Tau lies less than 0.6 mi from the property. Other attractions include Ho May Culture and Ecotourism Park and Vung Tau Lighthouse, each within 3.7 mi. Guest Services: The homestay provides private check-in and check-out, a 24-hour front desk, concierge service, and a minimarket. Free on-site parking is available for guests.","28 Đường Thi Sách, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/the-palmy-phu-quoc-resort-amp-spa.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=213&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158881&from=searchresults,Phú Quốc,6035,The Palmy Phu Quoc Resort & Spa,"Beachfront and Private Beach Area: The Palmy Phu Quoc Resort & Spa in Phu Quoc offers a private beach area and beachfront access. Guests can relax on the sun terrace or enjoy the year-round outdoor swimming pool. Spa and Fitness Facilities: The resort features spa facilities, a fitness center, and an open-air bath. Additional amenities include a children's playground and a tour desk for exploring the island. Comfortable Accommodations: Rooms offer sea views, balconies, and private bathrooms. Amenities include air-conditioning, free WiFi, and modern conveniences such as mini-bars and flat-screen TVs. Dining Options: The resort serves Vietnamese and international cuisines at its restaurant and bar. Breakfast options include local specialties, fresh pastries, and a variety of beverages. Nearby Attractions: Long Beach is just a few steps away, while Coi Nguon Museum is a 16-minute walk. Phu Quoc International Airport is 1.2 mi from the resort.","Tran Hung Dao, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/golden-rain-2.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=89&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158425&from=searchresults,Nha Trang,6036,Golden Rain 2 Hotel Nha Trang Beach,"Beachfront Location: Golden Rain 2 Hotel Nha Trang Beach in Nha Trang offers direct beachfront access, a sun terrace, and a lush garden. Guests can relax by the outdoor swimming pool or enjoy the serene beach views. Comfortable Accommodations: Rooms feature air-conditioning, private balconies, and modern amenities such as free WiFi, flat-screen TVs, and private bathrooms. Family rooms and hypoallergenic options cater to all travelers. Dining and Leisure: The hotel serves continental and American breakfast with local specialties, fresh pastries, and a variety of beverages. Additional facilities include a fitness room, lounge, and outdoor seating area. Prime Location: Located 21 mi from Cam Ranh International Airport, the hotel is a short walk from Nha Trang Beach and close to attractions like Tram Huong Tower. Scuba diving and cycling are available in the surroundings.","3/1 Tran Quang Khai, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/aravinda-resort-ninh-binh.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=449&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157786&from=searchresults,Ninh Binh,6037,Aravinda Resort Ninh Binh,"Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, bathrobes, and free WiFi. Additional amenities include balconies with garden or lake views, mini-bars, and work desks. Leisure Facilities: Guests can enjoy a year-round outdoor swimming pool, sun terrace, spa facilities, and a kids' pool. Free bicycles are available for exploring the surroundings. Dining Options: The resort offers Vietnamese, local, Asian, and European cuisines with vegetarian, vegan, and gluten-free options. Breakfast includes continental, Asian, and Vietnamese selections. Location and Attractions: Located 0.9 mi from Tam Coc Cave and 58 mi from Tho Xuan Airport, the resort is near Bai Dinh Temple (19 mi) and Trang An Eco Tourism Complex (9.9 mi).","Thôn Hải Nham, xã Ninh Hải, huyện Hoa Lư, Ninh Binh, Vietnam"
