hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/sophie-villa-hoian.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=76&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157126&from=searchresults,Hoi An,8027,Villa Soleil Hoi An,"Comfortable Accommodations: Villa Soleil Hoi An in Hoi An offers a villa with free WiFi, air-conditioning, and private bathrooms. Each room includes a balcony with pool or city views, ensuring a relaxing stay. Exceptional Facilities: Guests can enjoy an outdoor swimming pool, free bicycles, and a lounge. Additional amenities include a 24-hour front desk, concierge service, and a tour desk. Prime Location: Located 19 mi from Da Nang International Airport, the property is a short walk from the Assembly Hall of Chaozhou Chinese Congregation and near Hoi An Historic Museum. Guests appreciate the attentive staff and excellent breakfast.","09 Đường Phạm Hồng Thái, Sơn Phong, Cam Chau, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/chian-homes.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=218&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157663&from=searchresults,Ninh Binh,8028,Chian Homestay Hoa Lư,"Elegant Accommodations: Chian Homestay Hoa Lư in Ninh Binh offers family rooms with garden views, private balconies, and modern amenities. Each room includes air-conditioning, a work desk, and free WiFi. Leisure Facilities: Guests can enjoy a swimming pool with a view, sun terrace, and lush garden. Additional facilities include an indoor pool, open-air bath, and outdoor fireplace. Dining Experience: The traditional restaurant serves American, local, and international cuisines, accommodating vegetarian and vegan diets. Outdoor seating areas provide relaxing spaces. Convenient Location: Located 52 mi from Tho Xuan Airport, the resort is a 17-minute walk from Ninh Binh Stadium. Nearby attractions include Bai Dinh Temple (12 mi) and Trang An Eco Tourism Complex (5 mi).","54/16 Đ. Đinh Điền, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/lim-concept-lim-fern.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=610&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158189&from=searchresults,Ho Chi Minh City,8029,Lim Concept - Lim Fern,"Elegant Living Spaces: Lim Concept - Lim Fern in Ho Chi Minh City offers a one-bedroom apartment with a living room. The property features a sun terrace, garden, and free WiFi, ensuring a comfortable and relaxing stay. Modern Amenities: Guests enjoy air-conditioning, a kitchenette, washing machine, and streaming services. Additional facilities include a lounge, concierge service, shared kitchen, outdoor seating area, and children's playground. Convenient Location: Located 9.3 mi from Tan Son Nhat International Airport, the apartment is close to attractions such as Saigon Exhibition and Convention Center (1.4 mi), Nha Rong Wharf (4.3 mi), and Ho Chi Minh City Museum (5.6 mi).","410/10 B-12 Mỹ Gia 1, Phường Tân Phú, quận 7, District 7, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/legend-boutique-danang.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=205&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156649&from=searchresults,Danang,8030,LEGEND Boutique Hotel,"Elegant Accommodations: LEGEND Boutique Hotel in Da Nang offers a 4-star experience with a rooftop swimming pool, fitness center, garden, terrace, restaurant, and free WiFi in public areas. Comfortable Amenities: Guests enjoy air-conditioning, private bathrooms, bathrobes, mini-bars, and city views. Additional facilities include a lounge, public bath, fitness room, and 24-hour front desk. Dining Options: The family-friendly restaurant serves Vietnamese and international cuisines with continental, American, buffet, and Asian breakfasts. Outdoor seating and a pool bar enhance the dining experience. Prime Location: Located 3.7 mi from Da Nang International Airport, the hotel is a 5-minute walk from My Khe Beach and 1.2 mi from Song Han Bridge. Nearby attractions include Cham Museum and Indochina Riverside Mall.","169 Ho Nghinh, Danang, Vietnam"
https://www.booking.com/hotel/vn/nice-apartment-807.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=827&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160524&from=searchresults,Vung Tau,8031,Oasky Vũng Tàu Apartmen near the Beach 50m,"Prime Beachfront Location: Oasky Vũng Tàu Apartmen near the Beach 164 ft in Vung Tau offers direct beachfront access and stunning sea views. Guests can relax in the lush garden or enjoy free WiFi throughout the property. Spacious Accommodations: The apartment features three bedrooms and two bathrooms, a living room, and a fully equipped kitchen. Each unit includes air-conditioning, a terrace, and a balcony, ensuring a comfortable stay. Convenient Amenities: Guests benefit from private check-in and check-out services, a 24-hour front desk, concierge, and room service. Additional facilities include a lounge, minimarket, outdoor seating area, and bike hire. Nearby Attractions: Back Beach is less than 0.6 mi away, while White Rabbit Park Vung Tau is a 14-minute walk. Other points of interest include Nghinh Phong Cape (1.8 mi) and Vung Tau Lighthouse (3.1 mi). Highly rated by guests.","110 Võ Thị Sáu osc land, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/grand-villa-residence-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=198&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160190&from=searchresults,Vung Tau,8032,Grand Villa Residence Vũng Tàu,"Elegant Accommodations: Grand Villa Residence Vũng Tàu in Vũng Tàu offers a rooftop swimming pool, sun terrace, indoor swimming pool, and free WiFi. Private check-in and check-out services, a lounge, and a 24-hour front desk ensure a comfortable stay. Comfortable Amenities: The apartment features air-conditioning, a terrace, kitchenette, washing machine, and private bathroom. Additional amenities include a pool with a view, balcony, and free toiletries. Free on-site private parking is available. Prime Location: Located 1.1 mi from the Platform of Shakyamuni Buddha and 2.6 mi from White Villa, the property is close to attractions such as Christ of Vung Tau and Nghinh Phong Cape.","196 Nguyễn An Ninh, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/an-mai-boutique-thanh-pho-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=357&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159756&from=searchresults,Da Lat,8033,An Mai Boutique Hotel,"Comfortable Accommodations: An Mai Boutique Hotel in Da Lat offers family rooms with private bathrooms, walk-in showers, and free WiFi. Each room includes a mini-bar, TV, and work desk, ensuring a pleasant stay. Relaxing Facilities: Guests can unwind in the garden or on the terrace, enjoy the bar, and take advantage of the outdoor dining area. The hotel provides free on-site private parking and a 24-hour front desk for added convenience. Prime Location: Located 19 mi from Lien Khuong Airport, the hotel is near Dalat Flower Gardens (1.2 mi) and Xuan Huong Lake (1.5 mi). Boating is available in the surrounding area, and attractions such as Yersin Park and Dalat Palace Golf Club are within 1.6 mi. DeLove: Guests appreciate the room cleanliness, attentive staff, and comfortable accommodations, making An Mai Boutique Hotel a highly rated choice in Da Lat.","11a Đường Lữ Gia, Phường 9, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/khu-vuon-cua-nang-da-lat-le-jarden-de-nang.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=942&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160073&from=searchresults,Da Lat,8034,Khu vườn của Nàng - Le Jardin De Nang,"Elegant Accommodations: Khu vườn của Nàng - Le Jardin De Nang in Da Lat offers a sun terrace, garden, and free WiFi. Guests can relax in the lounge, outdoor seating area, or enjoy the shared kitchen. Comfortable Amenities: The bed and breakfast features private bathrooms with free toiletries, mini-bars, and TVs. Additional amenities include balconies with mountain views, interconnected rooms, and family rooms. Convenient Location: Located 19 mi from Lien Khuong Airport, the property is near attractions such as Hang Nga Crazy House (1.2 mi) and Xuan Huong Lake (2.4 mi). Boating is available in the surrounding area.","Khu Vườn Của Nàng (Le Jardin De Nang), HomeStay và Cà phê, 700000 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/can-ho-du-lich-bien-wave-house-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160607&from=searchresults,Vung Tau,8035,Căn hộ nghỉ dưỡng view biển & tháp Tam Thắng - The Song Boutique Apartment - Wave House SuSu,"Prime Beachfront Location: Căn hộ nghỉ dưỡng view biển & tháp Tam Thắng - The Song Boutique Apartment - Wave House SuSu in Vung Tau offers direct beachfront access and stunning sea views. Guests can relax by the rooftop swimming pool or enjoy the lush garden and terrace. Comfortable Accommodations: The apartment features air-conditioning, a balcony, and a private bathroom with a walk-in shower. Each unit includes a fully equipped kitchen, washing machine, and free WiFi, ensuring a comfortable and convenient stay. Convenient Amenities: Guests can enjoy private check-in and check-out services, a minimarket, indoor and outdoor play areas, a coffee shop, and a games room. Additional facilities include a elevator, full-day security, and car hire, catering to all needs. Nearby Attractions: Back Beach is an 8-minute walk away, while White Rabbit Park Vung Tau lies 1640 feet nearby. Other attractions include Christ of Vung Tau (2.2 mi) and Nghinh Phong Cape (2.3 mi). Tan Son Nhat International Airport is 61 mi from the property.","28b Đường Thi Sách, 790000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/midori-farm.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=852&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160034&from=searchresults,Da Lat,8036,Midori Heritage Coffee Farm,"Comfortable Accommodations: Midori Heritage Coffee Farm in Da Lat offers recently renovated family rooms with private bathrooms, balconies, and garden views. Each room includes a work desk, soundproofing, and free WiFi. Exceptional Facilities: Guests can relax in the sauna, steam room, or sun terrace. The property features a garden, outdoor seating area, and picnic spots. Additional amenities include a yoga studio, fitness center, and free on-site parking. Dining Experience: The family-friendly restaurant serves Vietnamese cuisine with vegetarian and vegan options. Breakfast is available à la carte or in-room, and meals are served as brunch, lunch, and dinner. Prime Location: Located 15 mi from Lien Khuong Airport, the farm stay is near attractions such as Lam Vien Square and Xuan Huong Lake. Guests appreciate the scenic views and proximity to nature.","Thôn 3 Xã Mê Linh, huyện Lâm Hà, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/flower-garden-bungalow-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=922&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159262&from=searchresults,Phú Quốc,8037,Flower Garden Bungalow Phú Quốc,"Elegant Accommodations: Flower Garden Bungalow Phú Quốc in Phu Quoc offers a serene garden and terrace with free WiFi. Family rooms provide comfort for all guests. Modern Amenities: Each apartment features a private bathroom, air-conditioning, and a fully equipped kitchenette. Additional amenities include a pool with a view, outdoor dining area, and free on-site private parking. Prime Location: Located 1.2 mi from Phu Quoc International Airport, the property is a short walk from Long Beach and close to attractions such as Coi Nguon Museum. Scuba diving opportunities enhance the surrounding area.","Tổ 4- ấp Cửa Lấp- xã Dương Tơ-tp Phú Quốc- Kiên Giang, Duong To, 91000 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/trang-an-legend-bungalow.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=500&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157811&from=searchresults,Ninh Binh,8038,Trang An Legend Bungalow,"Comfortable Accommodations: Trang An Legend Bungalow in Ninh Binh offers family rooms with private bathrooms, air-conditioning, and garden or mountain views. Each room includes a work desk, mini-bar, and free WiFi. Wellness and Leisure: Guests can relax at the spa and wellness center, swim in the pool with a view, or unwind on the sun terrace. The lodge features a restaurant, bar, and outdoor seating area. Local Attractions: Located 11 mi from Bai Dinh Temple and 2.4 mi from Trang An Eco Tourism Complex, the lodge is near Thung Nham Bird Park Ecotourism (7.5 mi) and Tam Coc Cave (3.7 mi). Tho Xuan Airport is 50 mi away.","Đi Hang Hạnh Thôn khê thượng,xã ninh xuân, huyện hoa lư, tỉnh ninh bình, 080000 Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/hanoi-old-quarter-hotel.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=148&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156102&from=searchresults,Hanoi,8039,Hanoi Old Quarter Hotel & Travel,"Prime Location: Hanoi Old Quarter Hotel & Travel in Hanoi offers a central setting with Hoan Kiem Lake just a 5-minute walk away. Trang Tien Plaza lies less than 0.6 mi from the property, while St. Joseph Cathedral is a 6-minute walk. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities such as free WiFi, flat-screen TVs, and mini-bars. Additional comforts include bathrobes, balconies with city views, and terraces. Dining Options: Guests can enjoy a variety of breakfast options including continental, American, and Asian. The on-site restaurant serves a selection of cuisines, including French, Indian, and Vietnamese. Convenient Services: The hotel provides private check-in and check-out, a 24-hour front desk, concierge service, and a tour desk. Additional services include bicycle parking, room service, and luggage storage.","23 Hang Hanh Street, Hoan Kiem, Hanoi, Vietnam"
