hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/manling-retreat-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=429&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157312&from=searchresults,Hoi An,4026,Manling Retreat Hoi An,"Comfortable Accommodations: Manling Retreat Hoi An in Hoi An offers air-conditioned rooms with private bathrooms, balconies, and terraces. Each room includes a kitchen, dining area, and modern amenities such as a refrigerator, electric kettle, and TV. Leisure Facilities: Guests can relax on the sun terrace, swim in the year-round outdoor pool, or enjoy the lush garden. Free WiFi is available throughout the property, ensuring connectivity. Dining Options: The hotel serves American and vegetarian breakfasts à la carte, providing a variety of options for a pleasant start to the day. Location and Attractions: Located 20 mi from Da Nang International Airport, the hotel is close to Cua Dai Beach (1.6 mi), Assembly Hall of Chaozhou Chinese Congregation (1.7 mi), and Hoi An Historic Museum (2 mi).","Lê Thánh Tông, Cam Chau, 56000 Hoi An, Vietnam"
https://www.booking.com/hotel/vn/can-ho-3pn2wc-diamond-celadon-city-ho-chi-minh.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=750&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158291&from=searchresults,Ho Chi Minh City,4027,Căn hộ 3pn2wc Diamond Celadon City,"Spacious Accommodations: Căn hộ 3pn2wc Diamond Celadon City in Ho Chi Minh City offers a spacious apartment with three bedrooms and two bathrooms. The living room provides ample space for relaxation. Exceptional Facilities: Guests enjoy spa facilities, a sauna, water sports, a garden, terrace, open-air bath, and a year-round outdoor swimming pool. Free WiFi is available throughout the property. Convenient Location: Located 2.5 mi from Tan Son Nhat International Airport, the apartment is near Dam Sen Cultural Park (4.3 mi), Giac Lam Pagoda (4.3 mi), and Tan Dinh Market (5.6 mi). Reunification Palace and Ben Thanh Street Food Market are 6.8 mi away.","82 Đường N1, Tan Phu District, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/babylon-villa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=201&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157187&from=searchresults,Hoi An,4028,Babylon Hoi An Central Villa,"Elegant Accommodations: Babylon Hoi An Central Villa in Hoi An offers a swimming pool with a view, sun terrace, and lush garden. Guests enjoy free WiFi, a restaurant serving Vietnamese cuisine, and a coffee shop. Comfortable Amenities: The villa features air-conditioning, a private balcony, and a terrace. Additional amenities include a lounge, elevator, 24-hour front desk, concierge service, and free off-site parking. Prime Location: Located 18 mi from Da Nang International Airport, the property is a short walk from Hoi An Historic Museum and Assembly Hall of Chaozhou Chinese Congregation. Nearby attractions include Japanese Covered Bridge and Marble Mountains. Guest Satisfaction: Highly rated for its attentive staff, excellent service, and immaculate room cleanliness.","38 Phan Đình Phùng, Cam Chau, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/jack-apartment.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=293&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158014&from=searchresults,Ho Chi Minh City,4029,Ngan Ha 2 Apartment Phu My Hung,"Comfortable Accommodations: Ngan Ha 2 Apartment Phu My Hung in Ho Chi Minh City offers a comfortable apartment with air-conditioning, a terrace, and a balcony. Guests enjoy free WiFi and complimentary bicycles for exploring the city. Convenient Facilities: The apartment features a kitchenette, private bathroom, and a work desk. Additional amenities include a washing machine, dining area, and free toiletries. Private check-in and check-out services ensure a smooth arrival and departure. Prime Location: Located 8.1 mi from Tan Son Nhat International Airport and 1.2 mi from Saigon Exhibition and Convention Center, the property provides easy access to key attractions. Nearby points include Nha Rong Wharf and Ho Chi Minh City Museum, each 4.3 mi away.","64 Cao Trieu Phat, District 7, District 7, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/flora-home-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=548&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159868&from=searchresults,Da Lat,4030,FLORA HOME DALAT,"Comfortable Accommodations: FLORA HOME DALAT in Da Lat offers family rooms with private bathrooms, balconies, and mountain views. Each room includes a terrace, parquet floors, and free WiFi. Exceptional Facilities: Guests enjoy a sun terrace, lounge, shared kitchen, and free off-site private parking. Additional amenities include a barbecue, hairdryer, and free toiletries. Convenient Location: Located 17 mi from Lien Khuong Airport, the hotel is an 18-minute walk from Bao Dai's Summer Palace. Nearby attractions include Lam Vien Square and Tuyen Lam Lake. Guest Satisfaction: Highly rated for its attentive staff and comfortable rooms, FLORA HOME DALAT ensures a pleasant stay for all visitors.","01 Nguyễn Trung Trực Phường 4, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/the-song-sea-apartment-vung-tau-can-ho-ven-bien-vung-tau-sam-house.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=50&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160131&from=searchresults,Vung Tau,4031,THE SÓNG SEA APARTMENT VUNG TAU - CĂN HỘ VEN BIỂN VŨNG TÀU - Sam House,"Prime Beachfront Location: The Sông Sàng Apartment Vung Tau in Vung Tau offers a private beach area and direct beachfront access. Guests can relax on the rooftop swimming pool or sun terrace while enjoying stunning sea views. Comfortable Accommodations: Each apartment features air-conditioning, a balcony, and a fully equipped kitchenette. Additional amenities include a sauna, fitness room, and free WiFi, ensuring a comfortable and convenient stay. Convenient Facilities: The property provides private check-in and check-out services, a 24-hour front desk, and a minimarket. Guests can also enjoy a lounge, games room, and outdoor seating area, catering to all leisure needs. Nearby Attractions: Back Beach is less than 0.6 mi away, while White Rabbit Park Vung Tau is an 8-minute walk. Tan Son Nhat International Airport is 61 mi from the apartment, offering easy access to the area.","28 Đường Thi Sách, 790000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/little-trang-an-homestay.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=48&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157592&from=searchresults,Ninh Binh,4032,LITTLE TRANG AN HOMESTAY,"Comfortable Accommodations: LITTLE TRANG AN HOMESTAY in Ninh Binh offers a sun terrace, garden, and free WiFi. The apartment features air-conditioning, a private bathroom, and garden views. Convenient Facilities: Guests can enjoy a shared kitchen, outdoor seating area, and free on-site private parking. Additional amenities include a work desk, soundproofing, and free toiletries. Local Attractions: Located 12 mi from Bai Dinh Temple and 4.3 mi from Trang An Eco Tourism Complex, the property is near Thung Nham Bird Park Ecotourism and Tam Coc Cave. Tho Xuan Airport is 52 mi away. Guest Services: The homestay provides a paid shuttle service, public bath, 24-hour front desk, concierge, and tour desk. Guests appreciate the friendly host, bike hire, and convenient location.","thôn ích duệ ,xã ninh nhất, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/minh-house-phuoc-truong-11.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=660&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156904&from=searchresults,Danang,4033,Minh House- Phước Trường 11,"Elegant Accommodations: Minh House- Phước Trường 11 in Da Nang offers a villa with three bedrooms and three bathrooms. The property features a spacious living room, balcony, and private pool. Guests enjoy free WiFi, air-conditioning, and a fully equipped kitchen. Relaxing Facilities: The villa includes a swimming pool with stunning views, a hot tub, and a lush garden. Additional amenities include a spa bath, patio, and outdoor dining area. Free off-site parking is available for guests’ convenience. Prime Location: Located less than 0.6 mi from My Khe Beach and 3.7 mi from Da Nang International Airport, the property is close to attractions such as Song Han Bridge (1.4 mi) and Cham Museum (2.4 mi). Guests can enjoy nearby activities like golf and sightseeing.","43 Phước Trường 11, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/vu.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157582&from=searchresults,Ninh Binh,4034,Vũ Hotel,"Elegant Accommodations: Vũ Hotel in Ninh Bình offers a 4-star experience with a swimming pool with a view, modern restaurant serving Vietnamese cuisine, and free WiFi. Comfortable Amenities: Guests enjoy private check-in and check-out, a 24-hour front desk, daily housekeeping, family rooms, room service, tour desk, and free on-site private parking. Dining Experience: The restaurant features a modern ambiance and serves an à la carte Asian breakfast. Local Attractions: Located 11 mi from Bai Dinh Temple and 57 mi from Tho Xuan Airport, the hotel is near attractions such as Ninh Binh Stadium (4.3 mi) and Tam Coc Cave (9.3 mi).","Thôn Thượng Nam, thành phố Ninh Bình, Ninh Binh, Việt Nam, 430000 Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/cocoviet2-villa-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=726&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157466&from=searchresults,Hoi An,4035,"Hoian Cocoviet2 Villa - 3 BR Poolside Retreat, Old Town","Spacious Accommodations: Hoian Cocoviet2 Villa in Hoi An offers a spacious layout with three bedrooms and three bathrooms. The villa includes a living room, terrace, and balcony, providing ample space for relaxation and entertainment. Exceptional Facilities: Guests enjoy a rooftop swimming pool, sun terrace, and lush garden. Free WiFi is available throughout the property, ensuring connectivity for all visitors. Convenient Amenities: The villa features air-conditioning, a fully equipped kitchen, and a washing machine. Additional amenities include a lounge, 24-hour front desk, daily housekeeping, and free on-site private parking. Prime Location: Located 18 mi from Da Nang International Airport, the villa is a short walk from Japanese Covered Bridge and Hoi An Historic Museum. Nearby attractions include Marble Mountains and Cham Museum.","48/29/1 Hùng Vương, Cẩm Phô, Hội An, Quảng Nam, Cam Pho, 51300 Hoi An, Vietnam"
https://www.booking.com/hotel/vn/plus-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=385&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160290&from=searchresults,Vung Tau,4036,PLUS VUNG TAU HOTEL,"Comfortable Accommodations: PLUS VUNG TAU HOTEL in Vung Tau offers family rooms with air-conditioning, free WiFi, and city views. Each room includes a work desk, TV, and private bathroom with a walk-in shower. Exceptional Facilities: Guests can relax on the terrace or enjoy the outdoor seating area. The hotel provides free on-site private parking, a lounge, and a 24-hour front desk. Additional services include a tour desk, concierge, and room service. Prime Location: Located 1.4 mi from Back Beach and Nghinh Phong Cape, the hotel is a 17-minute walk from White Rabbit Park Vung Tau. Nearby attractions include Ho May Culture and Ecotourism Park and Christ of Vung Tau, each 3.7 mi away. Guest Satisfaction: Highly rated for room cleanliness, beach access, and attentive staff, PLUS VUNG TAU HOTEL ensures a pleasant stay for all visitors.","28 Phó Đức Chính, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/peaceful-1-bdr-apt-riverfront-retreat-in-dic1.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=758&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158304&from=searchresults,Ho Chi Minh City,4037,Peaceful 1-Bdr Apt Riverfront Retreat in Dic1,"Comfortable Living: Peaceful 1-Bdr Apt Riverfront Retreat in Ho Chi Minh City offers a one-bedroom apartment with a private entrance. The property features a fully equipped kitchen, washing machine, and free WiFi. Convenient Facilities: Guests benefit from private check-in and check-out services, a elevator, coffee shop, family rooms, bicycle parking, bike hire, and luggage storage. Tan Son Nhat International Airport is 3.1 mi away, and Tan Dinh Market is a 13-minute walk. Local Attractions: Nearby attractions include Diamond Plaza (1.6 mi), War Remnants Museum (1.7 mi), and Saigon Noter Dame Cathedral (1.9 mi). The apartment provides city and river views, ensuring a pleasant stay.","287 Hoàng Sa, District 1, 123080 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/bons-homestay-hue1.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=493&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159541&from=searchresults,Hue,4038,Bon's Homestay - NGUYÊN CĂN 3 phòng ngủ - Hai mặt tiền - Bãi đỗ xe có mái che miễn phí,"Spacious Accommodations: Bon's Homestay in Hue offers a spacious apartment with three bedrooms and three bathrooms. The living room features a sofa and TV, ensuring comfort for all guests. Outdoor Amenities: Guests can enjoy a sun terrace, garden, and free WiFi. Additional facilities include a fitness room, yoga classes, and cycling opportunities. Convenient Location: Located 9.9 mi from Phu Bai International Airport, the property is close to attractions such as Trang Tien Bridge (2.4 mi) and Thien Mu Pagoda (5.6 mi). Free on-site parking is available. Guest Services: Private check-in and check-out, paid shuttle, lounge, and concierge service enhance the stay.","Lô OTM 1-14, Khu B, KĐT Royal Park, phường Thuỷ Vân, Thành phố Huế, Hue, Vietnam"
