hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/the-centre-point.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=323&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158026&from=searchresults,Ho Chi Minh City,2024,The Centre Point,"Comfortable Living: The Center Point in Ho Chi Minh City offers a spacious apartment with a terrace and free WiFi. Guests can enjoy air-conditioning, a balcony, and a private bathroom equipped with a washing machine. Modern Amenities: The apartment features a fully equipped kitchen, work desk, TV, sofa, and wardrobe. Additional amenities include streaming services, a hairdryer, city and river views, a dining table, refrigerator, microwave, shower, dining area, kitchenware, and TV. Prime Location: Located 5 mi from Tan Son Nhat International Airport, The Center Point is a short walk from the Fine Arts Museum (13 minutes) and Takashimaya Vietnam and Ben Thanh Street Food Market (1.1 mi). Nearby attractions include Tao Dan Park and Nha Rong Wharf.","100 Cô Giang, District 1, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/homestay-2-phong-ngu-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=798&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159196&from=searchresults,Phú Quốc,2026,MIA's homestay,"Comfortable Accommodations: MIA's homestay in Phu Quoc offers a two-bedroom apartment with two bathrooms and a spacious living room. The ground-floor unit features an inner courtyard view and a private pool. Modern Amenities: Guests enjoy free WiFi, air-conditioning, and a fully equipped kitchenette. Additional amenities include a washing machine, dining area, and a seating space. Leisure Facilities: The property features a year-round outdoor swimming pool and a patio for relaxation. Car hire services are available for exploring the island. Nearby Attractions: Su Muon Pagoda is a 17-minute walk away, while Long Beach lies 1.5 mi from the apartment. Phu Quoc International Airport is 9.3 mi distant. Scuba diving opportunities enhance the stay.","255 Đường 30 Tháng 4, 92500 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/tia-du-homestay.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=158&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159657&from=searchresults,Da Lat,2025,Tia Du Villa Homestay,"Elegant Accommodations: Tia Du Villa Homestay in Da Lat offers a villa with a sun terrace, garden, bar, and free WiFi. Private check-in and check-out services ensure a seamless arrival and departure. Comfortable Amenities: Guests can enjoy a lounge, 24-hour front desk, shared kitchen, electric vehicle charging station, outdoor seating area, picnic area, family rooms, full-day security, bicycle parking, express check-in and check-out, room service, meeting rooms, barbecue facilities, and car hire. Convenient Location: Located 16 mi from Lien Khuong Airport, the villa is near attractions such as Yersin Park and Lam Vien Square, both 1.7 mi away. Boating is available in the surrounding area.","60 Dong Da Street, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/madelise-stardust-amp-travel.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=309&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156188&from=searchresults,,2027,,,
https://www.booking.com/hotel/vn/super-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=581&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156338&from=searchresults,,2028,,,
https://www.booking.com/hotel/vn/solstay-thuoc-bac-hanoi-old-quarter.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=708&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156441&from=searchresults,Hanoi,2029,SolStay Thuoc Bac - Hanoi Old Quarter,"Spacious Accommodations: SolStay Thuoc Bac - Hanoi Old Quarter offers a spacious 4-star apartment in Hanoi city center. The property features two bedrooms and two bathrooms, ensuring comfort for all guests. Modern Amenities: Guests enjoy free WiFi, air-conditioning, a terrace, and a balcony. The apartment includes a fully equipped kitchen, washing machine, and TV, catering to all needs. Prime Location: Located a 7-minute walk from Hanoi Old City Gate and less than 0.6 mi from Thang Long Water Puppet Theater, the apartment is close to Hoan Kiem Lake and St. Joseph Cathedral. Noi Bai International Airport is 14 mi away.","73 Phố Thuốc Bắc, 110000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/can-ho-oasky-doi-dien-bien.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=199&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160202&from=searchresults,Vung Tau,2030,Căn hộ OASKY đôi diện biển,"Spacious Accommodations: Căn hộ OASKY đôi diện biển in Vung Tau offers a spacious apartment with two bedrooms and two bathrooms. The property features a balcony, air-conditioning, washing machine, kitchen, and TV, ensuring a comfortable stay. Modern Amenities: Guests enjoy free WiFi, paid on-site private parking, and a fully equipped kitchen. The apartment is equipped with modern amenities, providing convenience and comfort. Prime Location: Located a few steps from Back Beach and a 1-minute walk to White Rabbit Park Vung Tau, the apartment is 62 mi from Tan Son Nhat International Airport. Nearby attractions include Christ of Vung Tau (1.9 mi) and Nghinh Phong Cape (2.1 mi).","02 Lê Hồng Phong, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/dalat-urban-house-thanh-pho-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=717&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159956&from=searchresults,Da Lat,2031,Dalat urban house,"Spacious Accommodations: Dalat Urban House in Da Lat offers spacious family rooms with private bathrooms. The property is pet-friendly and includes a garden and terrace. Modern Amenities: Guests enjoy free WiFi, a washing machine, and a balcony. Additional facilities include bicycle parking, car hire, and free on-site private parking. Prime Location: Located 19 mi from Lien Khuong Airport, the bed and breakfast is a short walk from Lam Vien Square and near attractions such as Xuan Huong Lake and Hang Nga Crazy House. Boating is available in the surroundings. Highly Rated: Dalat Urban House is highly rated by guests for its spaciousness and excellent facilities.","Đường Phạm Ngũ Lão, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/oasya-resort.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=839&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157519&from=searchresults,Hoi An,2032,test Villas,"Elegant Accommodations: test Villas in Hoi An offers a resort with a swimming pool with a view, sun terrace, and lush garden. Guests enjoy free WiFi, bicycle parking, and free on-site private parking. Comfortable Amenities: The property features private check-in and check-out, a concierge service, and a shared kitchen. Additional services include room service, car hire, and luggage storage. Dining Experience: A child-friendly buffet serves local specialties, warm dishes, juice, and fruits. Breakfast options include buffet, à la carte, and Asian. Prime Location: Located 16 mi from Da Nang International Airport, test Villas is near attractions such as Japanese Covered Bridge (2.4 mi) and Hoi An Historic Museum (2.7 mi).","75 Chè Tàu 1, Cam Kim , Hoi An, Vietnam"
https://www.booking.com/hotel/vn/nice-apartment-165-thuy-van-901.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=957&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160593&from=searchresults,Vung Tau,2033,Nice Apartment VT Oasky-Welcome You!,"Prime Beachfront Location: Nice Apartment VT Oasky-Welcome You! in Vung Tau offers a private beach area and beachfront access. Guests can relax on the sun terrace and enjoy stunning sea views. Comfortable Accommodations: The spacious apartment features three bedrooms and two bathrooms. Amenities include air-conditioning, a terrace, kitchenette, balcony, washing machine, and free WiFi in public areas. Convenient Facilities: Private check-in and check-out, paid shuttle service, lounge, public bath, elevator, 24-hour front desk, concierge, shared kitchen, minimarket, hairdresser, full-day security, bike hire, and paid on-site parking are available. Nearby Attractions: Back Beach is less than 0.6 mi away, White Rabbit Park Vung Tau is a 17-minute walk, and Nghinh Phong Cape is 1.7 mi distant.","165A thuỳ vân phường thắng tam thành phố vũng tàu 165A thuỳ vân, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/sheraton-hanoi-hotel.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=73&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156065&from_sustainable_property_sr=1&from=searchresults,Hanoi,2034,Sheraton Hanoi Hotel,"The luxurious Sheraton Hanoi Hotel features picturesque views of the West Lake, and is within a 10-minute drive of downtown Hanoi and the Hoan Kiem Lake. It offers modern accommodations with an outdoor pool, a fitness center and free on-site parking.

Spacious guest rooms are equipped with separate shower room and bathroom, personal safety box, Wi-Fi internet, flat-screen TV with cable channels and complimentary tea/coffee.

The hotel features a 24-hour fitness center with gym equipment, sauna rooms, Jacuzzi and spa.

All-day dining restaurant – Oven D’or - serves international buffet. Fine-dining restaurant - Hemispheres - feature steak and seafood specialties. Lobby Lounge offers light meals, coffee, afternoon tea and drinks throughout the day. Bar Déjà Vu provides a lively atmosphere for evening snacks and alcohol drinks.

Sheraton Hanoi Hotel is adjust to the iconic West Lake, 20 minutes walk to Tran Quoc Pagoda and 5 minutes drive to Ho Chi Minh Mausoleum and One Pillar Pagoda, 15 minutes drive to the famous Water Puppet Theater, Dong Xuan Market and the Temple of Literature. Without traffic jam, it takes 25 minutes to drive from the hotel to Noi Bai International Airport.","K5 Nghi Tam, 11 Xuan Dieu Road, Tay Ho, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/dai-long.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=874&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771157027&from=searchresults,Danang,2035,Dai Long Hotel,"Comfortable Accommodations: Dai Long Hotel in Da Nang offers family rooms with air-conditioning, private bathrooms, and city views. Each room includes a work desk, mini-bar, and free WiFi. Leisure Facilities: Guests can enjoy a hot spring bath, fitness center, open-air bath, and terrace. Additional amenities include a garden, yoga classes, and free bicycles. Dining Options: The family-friendly restaurant serves Asian breakfast with warm dishes, juice, and cheese. Dining options include seafood, steakhouse, Vietnamese, and Asian cuisines. Prime Location: Located 3.1 mi from Da Nang International Airport, the hotel is a 14-minute walk from Thanh Binh Beach. Nearby attractions include Indochina Riverside Mall and Cham Museum.","190 - 192 - 194 Ha Huy Tap, Danang, Vietnam"
https://www.booking.com/hotel/vn/bland-landmark-plus.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=85&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157903&from=searchresults,Ho Chi Minh City,2036,Vinhomes Landmark APT Renovation 2025 by BeVista,"Elegant Accommodations: Vinhomes Landmark APT Renovation 2025 by BeVista offers a 5-star apartment in Ho Chi Minh City. The property features a garden, tennis court, and free WiFi, ensuring a comfortable and relaxing stay. Comprehensive Facilities: Guests can enjoy private check-in and check-out services, a paid airport shuttle, lounge, elevator, shared kitchen, minimarket, indoor and outdoor play areas, electric vehicle charging station, picnic area, hairdresser/beautician, family rooms, full-day security, express check-in and check-out, room service, and children's playground. Comfortable Amenities: The apartment includes air-conditioning, kitchenette, balcony, private bathroom, kitchen, bidet, city view, dining table, quiet street view, refrigerator, seating area, free toiletries, microwave, shower, slippers, TV, sofa, tiled and parquet floors, dining area, kitchenware, wardrobe, stovetop, and electric kettle. Prime Location: Located 5 mi from Tan Son Nhat International Airport, the property is near attractions such as Vietnam History Museum (2.1 mi), Diamond Plaza (2.7 mi), and Saigon Central Post Office (2.7 mi). An ice-skating rink is also in the surroundings.","Landmark Plus Building, Vinhomes Central Park, 208 Nguyen Huu Canh street, ward 22, Binh Thạnh District, Binh Thanh, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/luxury-64-apartment.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=273&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158001&from=searchresults,Ho Chi Minh City,2037,Ngan Ha 2 Apartment,"Comfortable Accommodations: Ngan Ha 2 Apartment in Ho Chi Minh City offers aparthotel-style living with free WiFi and a terrace. Each unit features air-conditioning, a kitchenette, balcony, and a private bathroom. Modern Amenities: Guests enjoy amenities such as a work desk, dining area, and free toiletries. Additional facilities include a 24-hour front desk, free on-site parking, and a TV. Prime Location: Located 8.1 mi from Tan Son Nhat International Airport and 1.2 mi from Saigon Exhibition and Convention Center. Nearby attractions include Nha Rong Wharf and Fine Arts Museum, each 3.7 mi away.","64 Cao Triều Phát, District 7, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/m92-boutique-da-nang-beach.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=132&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156613&from=searchresults,Danang,2038,M92 Boutique Da Nang Beach Hotel,"Comfortable Accommodations: M92 Boutique Da Nang Beach Hotel in Da Nang offers family rooms with air-conditioning, balconies, and private bathrooms. Each room includes a mini-bar, work desk, and free WiFi. Exceptional Facilities: Guests can enjoy a rooftop swimming pool, terrace, and kids' pool. The hotel features a family-friendly restaurant serving Chinese, Japanese, and Vietnamese cuisines, alongside a pool bar. Additional amenities include a fitness center, spa, and bicycle parking. Prime Location: Located 3.1 mi from Da Nang International Airport, the hotel is a short walk from My Khe Beach and near attractions such as Song Han Bridge (1.1 mi) and Cham Museum (1.8 mi). Free on-site parking and a tour desk enhance the stay. Guest Satisfaction: Highly rated for its attentive staff, delicious breakfast, and convenient location, the hotel ensures a pleasant and memorable experience for all visitors.","01 Nguyen Cao Luyen, Danang, Vietnam"
