hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/trung-the-coffee-house.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=243&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156151&from=searchresults,Hanoi,3026,TRUNG - The Coffee House,"Prime City Center Location: TRUNG - The Coffee House in Hanoi offers a central position with Hanoi Old City Gate just a few steps away. Nearby attractions include Hoan Kiem Lake (0.6 mi) and the Imperial Citadel of Thang Long (1.6 mi). Comfortable Accommodations: The aparthotel features family rooms with air-conditioning, private bathrooms, and free WiFi. Additional amenities include a work desk, mini-bar, and parquet floors. Convenient Facilities: Guests benefit from a 24-hour front desk, daily housekeeping, full-day security, tour desk, and luggage storage. The property also offers a sofa bed and sofa for added comfort. Nearby Attractions: Nearby attractions include Thang Long Water Puppet Theater (7-minute walk), St. Joseph Cathedral (14-minute walk), and Hanoi Opera House (1.2 mi). Noi Bai International Airport is 15 mi away.","23A Đào Duy Từ, 11000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/silk-sense-hoi-an-river-resort.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157533&from_sustainable_property_sr=1&from=searchresults,Hoi An,3027,Silk Sense Hoi An River Resort - Green Luxury Escape,"Silk Sense Hoi An River Resort - Green Luxury Escape features free WiFi throughout the property. The resort has a year-round outdoor pool, an organic garden and children's playground.

All rooms are air-conditioned and come with a seating area, safety deposit box and wardrobe. Rooms come with a private bathroom with a bath, shower and bidet, with bathrobes, towels and hairdryer provided.

- Natural salted-ozone infinity swimming pool
- Complimentary healthy mini-bar + Welcome drink + fresh fruits upon check-in date
- Kangen alkaline water filled daily in room
- Daily free activities (Tai Chi class, Farming tour, Coconut leaves handicraft class, Steamed rice paper making show, Caman afternoon tea, Amenities wrap class, lock snack,...)

You will find a 24-hour front desk at the property where staff can assist you with luggage storage. Other facilities include a sauna, spa center and fitness center. Guests can enjoy complimentary activities at the property per schedule such as coconut leaf making class or towel making class.

The resort also offers free use of bicycles. The nearest airport is Da Nang International Airport, 14 mi from Silk Sense Hoi An River Resort - Green Luxury Escape.

Guests can enjoy a meal at the on site restaurant and drinks at the on site bar.","01 Dong Da Street, Cam An, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/wins-residences-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=71&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156065&from=searchresults,Hanoi,3028,Wins Residences Hanoi,"Elegant Accommodations: Wins Residences Hanoi offers a 5-star apartment in Hanoi, Vietnam. Guests enjoy free WiFi, family rooms, and free on-site private parking. Comfortable Amenities: Each apartment features air-conditioning, a kitchenette, washing machine, private bathroom, and a work desk. Additional amenities include a terrace, balcony, city view, and soundproofing. Prime Location: Located 14 mi from Noi Bai International Airport, the property is a 19-minute walk from Vincom Center Nguyen Chi Thanh. Nearby attractions include Vietnam Museum of Ethnology (1.7 mi) and Ho Chi Minh Mausoleum (2.2 mi).","19/2 Phố Liễu Giai, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/de-signature-house-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=455&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158610&from=searchresults,Nha Trang,3029,Wise Stay Scenia Bay Apartment,"Beachfront Location: Wise Stay Scenia Bay Apartment in Nha Trang offers direct beachfront access with stunning sea views. Guests can relax on the rooftop swimming pool or enjoy the lush garden and terrace. Comfortable Accommodations: The apartment features private bathrooms, air-conditioning, and modern amenities including a kitchenette, balcony, and washing machine. Free WiFi is available throughout the property. Leisure Facilities: Guests can unwind at the pool bar or hot tub, play in the children's playground, or take advantage of the kids' club. Additional facilities include a elevator, full-day security, and paid on-site private parking. Nearby Attractions: Hon Chong Promontory is 1.1 mi away, while Ba Lang Beach lies 1.4 mi from the property. Cam Ranh International Airport is 25 mi distant.","25-26 Phạm Văn Đồng, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/central-boutique-villa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=280&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157224&from=searchresults,Hoi An,3030,"Central Boutique Villa , in old Town","Comfortable Accommodations: Central Boutique Villa in Hoi An offers family rooms with air-conditioning, private bathrooms, and modern amenities. Each room includes a work desk, mini-bar, and free toiletries. Dining and Leisure: Guests can enjoy American cuisine at the on-site restaurant, relax at the bar, or unwind in the garden or terrace. Additional facilities include a coffee shop, picnic area, and free off-site parking. Prime Location: Located less than 0.6 mi from Japanese Covered Bridge and a 15-minute walk to Hoi An Historic Museum, the hotel is 16 mi from Da Nang International Airport. Nearby attractions include Assembly Hall of Chaozhou Chinese Congregation and Marble Mountains.","99 Hùng Vương, Cam Pho, 550000 Hoi An, Vietnam"
https://www.booking.com/hotel/vn/golden-field-villa-hoi-an-thanh-pho-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=785&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157493&from=searchresults,Hoi An,3031,Golden Field Villa& Apartment,"Comfortable Accommodations: Golden Field Villa& Apartment in Hoi An offers family rooms with private bathrooms, air-conditioning, and free WiFi. Each room includes a tea and coffee maker, work desk, and TV. Outdoor Spaces: Guests can relax on the sun terrace or in the garden. The property features a balcony, patio, and outdoor seating area. Free bicycles are available for exploring the surroundings. Convenient Facilities: The homestay provides free private parking, bicycle parking, and luggage storage. Additional amenities include a kitchenette, dining area, and free toiletries. Nearby Attractions: Hoi An Historic Museum is a 13-minute walk away, while the Japanese Covered Bridge is 19 minutes on foot. Da Nang International Airport is 18 mi from the property.","17 Nguyễn Đình Chiểu, Cam Chau, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/zen-lotus-amp-apartment-ngu-hanh-son.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=206&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156649&from=searchresults,Danang,3032,Zen Lotus Hotel & Apartment,"Prime Beachfront Location: Zen Lotus Hotel & Apartment in Da Nang offers direct beachfront access with My Khe Beach just a 3-minute walk away. Guests can relax by the rooftop swimming pool or enjoy the terrace with stunning city views. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms with walk-in showers, and modern amenities such as free WiFi, mini-bars, and flat-screen TVs. Additional facilities include a spa, steam room, and fitness center. Convenient Services: The hotel provides private check-in and check-out, a 24-hour front desk, daily housekeeping, and free off-site parking. Additional services include room service, a tour desk, and luggage storage. Nearby Attractions: Located 2.1 mi from Love Lock Bridge and Cham Museum, the hotel is also close to Asia Park Danang and Indochina Riverside Mall. Other attractions include Marble Mountains and Hoi An Historic Museum, each within 14 mi.","240 Trần Bạch Đằng, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/merry.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=663&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156904&from=searchresults,Danang,3033,Merry Hotel,"Comfortable Accommodations: Merry Hotel in Da Nang offers family rooms with air-conditioning, private bathrooms, and modern amenities. Each room includes a work desk, free toiletries, and a mini-bar. Dining Experience: Guests can enjoy Asian cuisine at the modern restaurant, which serves breakfast with local specialties, warm dishes, fresh pastries, and more. Vegetarian options are available. Convenient Location: Located 2.5 mi from Da Nang International Airport, the hotel is a short walk from Love Lock Bridge and near attractions such as Cham Museum and Indochina Riverside Mall. Exceptional Service: Highly rated for its convenient location, attentive staff, and delicious breakfast, Merry Hotel ensures a pleasant stay for all visitors.","447 Trần Hưng Đạo, Danang, Vietnam"
https://www.booking.com/hotel/vn/may-studio.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=80&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159621&from=searchresults,Da Lat,3034,May Studio,"Essential Facilities: May Studio in Da Lat offers a garden, terrace, and free WiFi. Guests can relax in the outdoor spaces or stay connected with the complimentary internet. Comfortable Amenities: The apartment features a kitchenette, balcony, washing machine, and private bathroom. Additional amenities include a dining area, work desk, and soundproofing for a comfortable stay. Convenient Location: Located 17 mi from Lien Khuong Airport, May Studio is close to attractions such as Lam Vien Square (1.1 mi) and Dalat Palace Golf Club (1.2 mi). Boating is available in the surrounding area. Guest Favorites: Guests appreciate the convenient location and the variety of nearby activities, including boating and visiting local attractions.","49 Bùi Thị Xuân, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/oyo-868-viet-anh-motel-da-nang.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=810&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156985&from=searchresults,Danang,3035,OYO 868 Viet Anh Motel,"Comfortable Accommodations: OYO 868 Viet Anh Motel in Da Nang offers family rooms with air-conditioning, hairdryers, seating areas, and TVs. Free WiFi is available in public areas. Convenient Facilities: Guests can enjoy free off-site parking, a tour desk, and a range of amenities to enhance their stay. Prime Location: Located less than 0.6 mi from XuanThieu Beach and 4.3 mi from Da Nang International Airport, the hotel is close to attractions such as Indochina Riverside Mall and Cham Museum.","28 Kinh Dương Vương, Danang, Vietnam"
https://www.booking.com/hotel/vn/little-phu-quoc-studio-phu-quoc8.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=505&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159030&from=searchresults,Phú Quốc,3036,LITTLE PHU QUOC STUDIO,"Comfortable Accommodations: LITTLE PHU QUOC STUDIO in Phu Quoc offers aparthotel-style accommodations with private check-in and check-out, a 24-hour front desk, and free WiFi. Family rooms and full-day security ensure a pleasant stay. Modern Amenities: Guests enjoy air-conditioning, balconies, terraces, and private bathrooms with free toiletries. Additional facilities include a minimarket, daily housekeeping, hairdresser, and bicycle parking. Free off-site parking is available. Convenient Location: Located 11 mi from Phu Quoc International Airport, the aparthotel is near attractions such as Phu Quoc Prison (8.1 mi) and Tranh Waterfall (12 mi). Free WiFi and a terrace enhance the stay.","L2-120 Sungateway Khu pho 6, An Thoi, Phu Quoc, Kien Giang, An Thoi, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/the-one-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=284&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159718&from=searchresults,Da Lat,3037,The One Da Lat Hotel,"Comfortable Accommodations: The One Da Lat Hotel in Da Lat offers family rooms with private bathrooms, featuring walk-in showers, free WiFi, and modern amenities. Convenient Facilities: Guests benefit from private check-in and check-out, a 24-hour front desk, concierge service, and a tour desk. Additional services include a paid shuttle, elevator, bicycle parking, and room service. Prime Location: Located 18 minutes from Dalat Palace Golf Club and 1.2 mi from Lam Vien Square, the hotel is near attractions such as Dalat Flower Gardens and Xuan Huong Lake. Lien Khuong Airport is 20 mi away. Activities and Surroundings: Guests can enjoy cycling, boating, and visit nearby attractions like Hang Nga Crazy House. The hotel provides a picnic area and offers activities like bike hire and car hire.","Khu Biệt Thự Golf Valley, B33, Phường 2, 670000 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/fusia-amp-apartment.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=818&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156985&from=searchresults,Danang,3038,Fusia Hotel & Apartment,"Beachfront Location: Fusia Hotel & Apartment in Da Nang offers direct beachfront access with stunning sea views. Guests can relax on the sun terrace or take a dip in the swimming pool. Spa and Fitness: The aparthotel features spa facilities and a fitness center, providing ample opportunities for relaxation and wellness. Comfortable Accommodations: Rooms include air-conditioning, kitchenettes, and private bathrooms. Additional amenities include free WiFi, balconies, and modern conveniences. Local Attractions: Bac My An Beach is a 4-minute walk away, while Marble Mountains are 1.7 mi distant. Da Nang International Airport lies 6.8 mi from the property.","Fusia Hotel & Apartment, 550000 Danang, Vietnam"
